"X","Y","Z","attribute"
0.010721,6.47379e-20,0.0168514,1
0.011917,0,0.0146529,1
0.0128355,1.29476e-19,0.0168514,1
0.00846775,9.71068e-20,0.01905,1
0.0084807,6.47379e-20,0.0172687,1
0.00900285,9.71068e-20,0.0181594,1
0,0.00395947,0.01143,1
0,0.00721171,0.01143,1
0,0.0048937,0.00922063,1
0.0100038,1.44136e-19,0.0206445,1
0.009525,1.29476e-19,0.01905,1
0.0108217,1.69175e-19,0.0198473,1
0.0063662,0,0.0172687,1
0.00743639,0,0.0154875,1
0.00742345,3.23689e-20,0.0172687,1
0.0121183,2.08874e-19,0.0206445,1
0.0116395,1.94214e-19,0.01905,1
0.0129362,2.33913e-19,0.0198473,1
0.00743639,0,0.0154875,1
0.010721,6.47379e-20,0.0168514,1
0.0084807,6.47379e-20,0.0172687,1
0.013754,2.58952e-19,0.01905,1
0.010721,6.47379e-20,0.0168514,1
0.0128355,1.29476e-19,0.0168514,1
0.0121183,2.08874e-19,0.0206445,1
0.0100038,1.44136e-19,0.0206445,1
0.0108217,1.69175e-19,0.0198473,1
0.009525,1.29476e-19,0.01905,1
0.0116395,1.94214e-19,0.01905,1
0.0108217,1.69175e-19,0.0198473,1
0.0116395,1.94214e-19,0.01905,1
0.009525,1.29476e-19,0.01905,1
0.010123,9.71068e-20,0.0179507,1
0,0.00582794,0.00701126,1
0,0.0048937,0.00922063,1
0,0.00651983,0.00922063,1
0.009525,1.29476e-19,0.01905,1
0.0100038,1.44136e-19,0.0206445,1
0.0086292,1.0205e-19,0.0202485,1
0.0077334,7.46238e-20,0.021447,1
0.0074105,6.47379e-20,0.01905,1
0.0086292,1.0205e-19,0.0202485,1
0.00910804,1.1671e-19,0.021843,1
0.0077334,7.46238e-20,0.021447,1
0.00886862,1.0938e-19,0.0210458,1
0.0100038,1.44136e-19,0.0206445,1
0.00910804,1.1671e-19,0.021843,1
0.00886862,1.0938e-19,0.0210458,1
0.0077334,7.46238e-20,0.021447,1
0.0086292,1.0205e-19,0.0202485,1
0.00886862,1.0938e-19,0.0210458,1
0.00743639,0,0.0154875,1
0.0084807,6.47379e-20,0.0172687,1
0.00742345,3.23689e-20,0.0172687,1
0.009525,1.29476e-19,0.01905,1
0.0086292,1.0205e-19,0.0202485,1
0.00846775,9.71068e-20,0.01905,1
0.010123,9.71068e-20,0.0179507,1
0.009525,1.29476e-19,0.01905,1
0.00900285,9.71068e-20,0.0181594,1
0.00846775,9.71068e-20,0.01905,1
0.0074105,6.47379e-20,0.01905,1
0.0079456,6.47379e-20,0.0181594,1
0.0074105,6.47379e-20,0.01905,1
0.0063662,0,0.0172687,1
0.00742345,3.23689e-20,0.0172687,1
0.010721,6.47379e-20,0.0168514,1
0.0116395,1.94214e-19,0.01905,1
0.010123,9.71068e-20,0.0179507,1
0.0084807,6.47379e-20,0.0172687,1
0.010123,9.71068e-20,0.0179507,1
0.00900285,9.71068e-20,0.0181594,1
0.0084807,6.47379e-20,0.0172687,1
0.00846775,9.71068e-20,0.01905,1
0.0079456,6.47379e-20,0.0181594,1
0.0074105,6.47379e-20,0.01905,1
0.00742345,3.23689e-20,0.0172687,1
0.0079456,6.47379e-20,0.0181594,1
0.009525,1.29476e-19,0.01905,1
0.00846775,9.71068e-20,0.01905,1
0.00900285,9.71068e-20,0.0181594,1
0,0.00590666,0.016002,1
0,0.00231329,0.016002,1
0,0.00435581,0.018288,1
0.00427839,0.009525,0.00711963,1
0.00381395,0.009525,0.011682,1
0.00734671,0.009525,0.010265,1
0,0.009525,0.018288,1
0,0.00590666,0.016002,1
0,0.00620277,0.018288,1
0.00389231,0.009525,0.0182137,1
0,0.009525,0.018288,1
0.00197973,0.009525,0.019431,1
0.00814143,0.009525,0.0139417,1
0.0114651,0.009525,0.0105986,1
0.00734671,0.009525,0.010265,1
0.00716451,0.009525,0.0173765,1
0.00382514,0.009525,0.0158534,1
0.00389231,0.009525,0.0182137,1
0.00953346,0.009525,0.00708218,1
0.00427839,0.009525,0.00711963,1
0.00734671,0.009525,0.010265,1
0.00812454,0.009525,0.0207103,1
0.0109522,0.009525,0.0178299,1
0.00716451,0.009525,0.0173765,1
0.00716451,0.009525,0.0173765,1
0.00395947,0.009525,0.020574,1
0.00812454,0.009525,0.0207103,1
0,0.009525,0.013716,1
0.00382514,0.009525,0.0158534,1
0.00381395,0.009525,0.011682,1
0,0.009525,0.009144,1
0,0.00582794,0.00701126,1
0,0.00651983,0.00922063,1
0,0.00721171,0.01143,1
0,0.00590666,0.016002,1
0,0.009525,0.013716,1
0.00427839,0.009525,0.00711963,1
0.00953346,0.009525,0.00708218,1
0.00716845,0.009525,0.00373294,1
0.00427839,0.009525,0.00711963,1
0,0.009525,0.009144,1
0.00381395,0.009525,0.011682,1
0.00381395,0.009525,0.011682,1
0.00814143,0.009525,0.0139417,1
0.00734671,0.009525,0.010265,1
0.00814143,0.009525,0.0139417,1
0.00382514,0.009525,0.0158534,1
0.00716451,0.009525,0.0173765,1
0.0114651,0.009525,0.0105986,1
0.00814143,0.009525,0.0139417,1
0.0123292,0.009525,0.0139656,1
0.00814143,0.009525,0.0139417,1
0.00381395,0.009525,0.011682,1
0.00382514,0.009525,0.0158534,1
0.0109522,0.009525,0.0178299,1
0.00814143,0.009525,0.0139417,1
0.00716451,0.009525,0.0173765,1
0.00734671,0.009525,0.010265,1
0.0114651,0.009525,0.0105986,1
0.00953346,0.009525,0.00708218,1
0.00814143,0.009525,0.0139417,1
0.0109522,0.009525,0.0178299,1
0.0123292,0.009525,0.0139656,1
0,0.009525,0.004572,1
0.00427839,0.009525,0.00711963,1
0.00345246,0.009525,0.00340184,1
0.00427839,0.009525,0.00711963,1
0,0.009525,0.004572,1
0,0.009525,0.009144,1
0,0.009525,0.009144,1
0,0.009525,0.004572,1
0,0.00582794,0.00701126,1
0,0.009525,0.018288,1
0,0.009525,0.013716,1
0,0.00590666,0.016002,1
0,0.009525,0.013716,1
0,0.009525,0.018288,1
0.00382514,0.009525,0.0158534,1
0,0.009525,0.020574,1
0,0.00649887,0.020574,1
0,0.00801194,0.021717,1
0,0.009525,0.020574,1
0.00395947,0.009525,0.020574,1
0.00197973,0.009525,0.019431,1
0,0.009525,0.013716,1
0,0.009525,0.009144,1
0,0.00721171,0.01143,1
0.00381395,0.009525,0.011682,1
0,0.009525,0.009144,1
0,0.009525,0.013716,1
0,0.00721171,0.01143,1
0,0.009525,0.009144,1
0,0.00651983,0.00922063,1
0,0.00620277,0.018288,1
0,0.00649887,0.020574,1
0,0.00801194,0.019431,1
0.00382514,0.009525,0.0158534,1
0,0.009525,0.018288,1
0.00389231,0.009525,0.0182137,1
0.00395947,0.009525,0.020574,1
0.00716451,0.009525,0.0173765,1
0.00389231,0.009525,0.0182137,1
0,0.009525,0.020574,1
0,0.009525,0.018288,1
0,0.00801194,0.019431,1
0,0.009525,0.020574,1
0,0.009525,0.02286,1
0.00197973,0.009525,0.021717,1
0,0.009525,0.018288,1
0,0.00620277,0.018288,1
0,0.00801194,0.019431,1
0,0.00649887,0.020574,1
0,0.009525,0.020574,1
0,0.00801194,0.019431,1
0.00395947,0.009525,0.020574,1
0,0.009525,0.020574,1
0.00197973,0.009525,0.021717,1
0.00395947,0.009525,0.020574,1
0.00389231,0.009525,0.0182137,1
0.00197973,0.009525,0.019431,1
0,0.009525,0.02286,1
0,0.009525,0.020574,1
0,0.00801194,0.021717,1
0,0.009525,0.018288,1
0,0.009525,0.020574,1
0.00197973,0.009525,0.019431,1
0,0.00514074,0.0407308,1
0,0.00302939,0.0428511,1
0,0.0048069,0.042802,1
0,0.00514074,0.0407308,1
0,0.0071102,0.0387763,1
0,0.00540363,0.0387425,1
0.00738196,0,0.0302631,1
0.00426166,0,0.0341155,1
0.00338792,0,0.0300969,1
0.00327187,0,0.0424455,1
0.00371519,0,0.0387363,1
0.00538467,0,0.0399857,1
0,0.009525,0.036576,1
0,0.0057323,0.0342843,1
0,0.00642125,0.0365303,1
0.00323393,0.009525,0.0340338,1
0,0.009525,0.036576,1
0.00222572,0.009525,0.0373818,1
0.00590832,0,0.0434775,1
0.00327187,0,0.0424455,1
0.00516301,0,0.0418402,1
0,0,0.036576,1
0,0.00369706,0.0387087,1
0,0.00300517,0.0364994,1
0,0.00471468,0.0364965,1
0,0.0071102,0.0387763,1
0,0.00642125,0.0365303,1
0,0.00369706,0.0387087,1
0,0,0.041148,1
0,0.00302939,0.0428511,1
0,0,0.036576,1
0.00426166,0,0.0341155,1
0.00371519,0,0.0387363,1
0.00371519,0,0.0387363,1
0.00426166,0,0.0341155,1
0.00652045,0,0.0367445,1
0,0,0.041148,1
0.00371519,0,0.0387363,1
0.00327187,0,0.0424455,1
0,0.00471468,0.0364965,1
0,0.00231329,0.03429,1
0,0.00300517,0.0364994,1
0.00426166,0,0.0341155,1
0.00873851,0,0.0343259,1
0.00652045,0,0.0367445,1
0.00426166,0,0.0341155,1
0,0,0.032004,1
0.00338792,0,0.0300969,1
0.00371519,0,0.0387363,1
0.00652045,0,0.0367445,1
0.0067873,0,0.0389898,1
0.00873851,0,0.0343259,1
0.00738196,0,0.0302631,1
0.0096303,0,0.0306741,1
0.00598646,0.009525,0.0360158,1
0.00323393,0.009525,0.0340338,1
0.00384268,0.009525,0.0361107,1
0,0,0.041148,1
0,0,0.036576,1
0.00371519,0,0.0387363,1
0,0,0.036576,1
0,0,0.041148,1
0,0.00369706,0.0387087,1
0,0.0047625,0.04572,1
0,0.00658441,0.0427529,1
0,0.0048069,0.042802,1
0,0.00684731,0.0407646,1
0,0.009525,0.041148,1
0,0.0083176,0.0399621,1
0,0,0.041148,1
0.00327187,0,0.0424455,1
0.00163594,0,0.0440827,1
0,0.00302939,0.0428511,1
0,0,0.041148,1
0,0,0.043434,1
0.00276136,0.00677236,0.04572,4
0,0.0047625,0.04572,4
0.00313111,0.00349416,0.04572,4
0.00351678,0.009525,0.0422512,1
0.00445143,0.009525,0.0381876,1
0.00222572,0.009525,0.0396678,1
0,0.009525,0.038862,1
0,0.0071102,0.0387763,1
0,0.0083176,0.0399621,1
0.00222572,0.009525,0.0396678,1
0,0.009525,0.036576,1
0,0.009525,0.038862,1
0.00426166,0,0.0341155,1
0,0,0.036576,1
0,0,0.032004,1
0,0,0.032004,1
0,0,0.036576,1
0,0.00231329,0.03429,1
0,0.00238125,0.04572,1
0,0.00302939,0.0428511,1
0,0.0015147,0.0442855,1
0.00313111,0.00349416,0.04572,4
0,0.0047625,0.04572,4
0,0.00238125,0.04572,4
0.0047625,0.009525,0.04572,4
0,0.009525,0.04572,4
0.00276136,0.00677236,0.04572,4
0.00175839,0.009525,0.0439856,1
0.0047625,0.009525,0.04572,1
0.00413964,0.009525,0.0439856,1
0.00238125,0,0.04572,4
0.00313111,0.00349416,0.04572,4
0.00156556,0.00174708,0.04572,4
0.00238125,0,0.04572,1
0.00327187,0,0.0424455,1
0.00401719,0,0.0440827,1
0,0.009525,0.043434,1
0,0.00658441,0.0427529,1
0,0.00805471,0.0442365,1
0.00175839,0.009525,0.0439856,1
0,0.009525,0.041148,1
0,0.009525,0.043434,1
0.00276136,0.00677236,0.04572,4
0,0.009525,0.04572,4
0,0.00714375,0.04572,4
0,0.00658441,0.0427529,1
0,0.0047625,0.04572,1
0,0.00714375,0.04572,1
0.00426166,0,0.0341155,1
0.00738196,0,0.0302631,1
0.00873851,0,0.0343259,1
0,0.00231329,0.03429,1
0,0,0.036576,1
0,0.00300517,0.0364994,1
0,0.00471468,0.0364965,1
0,0.00369706,0.0387087,1
0,0.00540363,0.0387425,1
0,0.0057323,0.0342843,1
0,0.00231329,0.03429,1
0,0.00471468,0.0364965,1
0,0.00369706,0.0387087,1
0,0.00471468,0.0364965,1
0,0.00300517,0.0364994,1
0.0118786,0,0.031085,1
0.00873851,0,0.0343259,1
0.0096303,0,0.0306741,1
0,0.00369706,0.0387087,1
0,0.00302939,0.0428511,1
0,0.00514074,0.0407308,1
0,0.00514074,0.0407308,1
0,0.00658441,0.0427529,1
0,0.00684731,0.0407646,1
0.00538467,0,0.0399857,1
0.00705415,0,0.041235,1
0.00516301,0,0.0418402,1
0,0.00642125,0.0365303,1
0,0.0071102,0.0387763,1
0,0.0083176,0.0376761,1
0.00222572,0.009525,0.0373818,1
0.00445143,0.009525,0.0381876,1
0.00384268,0.009525,0.0361107,1
0.00590832,0,0.0434775,1
0.0047625,0,0.04572,1
0.00401719,0,0.0440827,1
0,0.0057323,0.0342843,1
0,0.00471468,0.0364965,1
0,0.00642125,0.0365303,1
0.0067873,0,0.0389898,1
0.00705415,0,0.041235,1
0.00538467,0,0.0399857,1
0.00598646,0.009525,0.0360158,1
0.00752148,0.009525,0.033844,1
0.0053777,0.009525,0.0339389,1
0,0.00302939,0.0428511,1
0,0.0047625,0.04572,1
0,0.0048069,0.042802,1
0,0.00658441,0.0427529,1
0,0.009525,0.041148,1
0,0.00684731,0.0407646,1
0.00163594,0,0.0440827,1
0,0,0.04572,1
0,0,0.043434,1
0,0,0.043434,1
0,0,0.04572,1
0,0.0015147,0.0442855,1
0,0.009525,0.041148,1
0.00351678,0.009525,0.0422512,1
0.00222572,0.009525,0.0396678,1
0,0.009525,0.038862,1
0,0.009525,0.036576,1
0,0.0083176,0.0376761,1
0.00222572,0.009525,0.0396678,1
0.00445143,0.009525,0.0381876,1
0.00222572,0.009525,0.0373818,1
0,0.0047625,0.04572,1
0,0.00302939,0.0428511,1
0,0.00238125,0.04572,1
0,0.00238125,0.04572,4
0,0,0.04572,4
0.00156556,0.00174708,0.04572,4
0,0.009525,0.04572,1
0.0047625,0.009525,0.04572,1
0.00175839,0.009525,0.0439856,1
0.00238125,0,0.04572,4
0.0047625,0,0.04572,4
0.00394681,0.00174708,0.04572,4
0.00238125,0,0.04572,1
0,0,0.04572,1
0.00163594,0,0.0440827,1
0,0.009525,0.041148,1
0,0.00658441,0.0427529,1
0,0.009525,0.043434,1
0.00351678,0.009525,0.0422512,1
0,0.009525,0.041148,1
0.00175839,0.009525,0.0439856,1
0,0.0047625,0.04572,4
0.00276136,0.00677236,0.04572,4
0,0.00714375,0.04572,4
0,0.00714375,0.04572,1
0,0.009525,0.04572,1
0,0.00805471,0.0442365,1
0,0.0071102,0.0387763,1
0,0.00471468,0.0364965,1
0,0.00540363,0.0387425,1
0,0.0071102,0.0387763,1
0,0.00514074,0.0407308,1
0,0.00684731,0.0407646,1
0.00327187,0,0.0424455,1
0.00538467,0,0.0399857,1
0.00516301,0,0.0418402,1
0,0.009525,0.036576,1
0,0.00642125,0.0365303,1
0,0.0083176,0.0376761,1
0.00323393,0.009525,0.0340338,1
0.00222572,0.009525,0.0373818,1
0.00384268,0.009525,0.0361107,1
0.00327187,0,0.0424455,1
0.00590832,0,0.0434775,1
0.00401719,0,0.0440827,1
0.00371519,0,0.0387363,1
0.0067873,0,0.0389898,1
0.00538467,0,0.0399857,1
0.00323393,0.009525,0.0340338,1
0.00598646,0.009525,0.0360158,1
0.0053777,0.009525,0.0339389,1
0,0,0.041148,1
0.00163594,0,0.0440827,1
0,0,0.043434,1
0,0.00302939,0.0428511,1
0,0,0.043434,1
0,0.0015147,0.0442855,1
0,0.0071102,0.0387763,1
0,0.009525,0.038862,1
0,0.0083176,0.0376761,1
0,0.009525,0.036576,1
0.00222572,0.009525,0.0396678,1
0.00222572,0.009525,0.0373818,1
0.00313111,0.00349416,0.04572,4
0,0.00238125,0.04572,4
0.00156556,0.00174708,0.04572,4
0.00313111,0.00349416,0.04572,4
0.00238125,0,0.04572,4
0.00394681,0.00174708,0.04572,4
0.00327187,0,0.0424455,1
0.00238125,0,0.04572,1
0.00163594,0,0.0440827,1
0,0.00658441,0.0427529,1
0,0.00714375,0.04572,1
0,0.00805471,0.0442365,1
0,0.00658441,0.0427529,1
0,0.00514074,0.0407308,1
0,0.0048069,0.042802,1
0,0.00369706,0.0387087,1
0,0.00514074,0.0407308,1
0,0.00540363,0.0387425,1
0.00705415,0,0.041235,1
0.00590832,0,0.0434775,1
0.00516301,0,0.0418402,1
0.00445143,0.009525,0.0381876,1
0.00598646,0.009525,0.0360158,1
0.00384268,0.009525,0.0361107,1
0,0.0071102,0.0387763,1
0,0.00684731,0.0407646,1
0,0.0083176,0.0399621,1
0,0.009525,0.041148,1
0,0.009525,0.038862,1
0,0.0083176,0.0399621,1
0,0.009525,0.041148,1
0.00222572,0.009525,0.0396678,1
0,0.009525,0.038862,1
0,0,0.04572,1
0,0.00238125,0.04572,1
0,0.0015147,0.0442855,1
0.00351678,0.009525,0.0422512,1
0.00175839,0.009525,0.0439856,1
0.00413964,0.009525,0.0439856,1
0,0,0.04572,4
0.00238125,0,0.04572,4
0.00156556,0.00174708,0.04572,4
0.0047625,0,0.04572,1
0.00238125,0,0.04572,1
0.00401719,0,0.0440827,1
0,0.009525,0.04572,1
0,0.009525,0.043434,1
0,0.00805471,0.0442365,1
0,0.009525,0.04572,1
0.00175839,0.009525,0.0439856,1
0,0.009525,0.043434,1
0.0154374,0,0.0339488,1
0.015533,0,0.0385157,1
0.0121484,0,0.0361683,1
0.00873851,0,0.0343259,1
0.0121484,0,0.0361683,1
0.00935116,0,0.037956,1
0.01905,0.0037927,0.0342843,1
0.01905,0.00582794,0.0387087,1
0.01905,0.0024148,0.0387763,1
0.015136,0.009525,0.0296887,1
0.0112922,0.009525,0.027418,1
0.0115064,0.009525,0.0316535,1
0.00973851,0.009525,0.0381184,1
0.0146492,0.009525,0.0384892,1
0.0119243,0.009525,0.0352629,1
0.00873851,0,0.0343259,1
0.0118786,0,0.031085,1
0.0120135,0,0.0336267,1
0.00935116,0,0.037956,1
0.0121484,0,0.0361683,1
0.0120501,0,0.0386736,1
0.01905,0.009525,0.032004,1
0.015136,0.009525,0.0296887,1
0.0152719,0.009525,0.0340439,1
0.015533,0,0.0385157,1
0.0154374,0,0.0339488,1
0.01905,0,0.036576,1
0.01905,0.0037927,0.0342843,1
0.01905,0.0024148,0.0387763,1
0.01905,0,0.036576,1
0.0115064,0.009525,0.0316535,1
0.0112922,0.009525,0.027418,1
0.00817651,0.009525,0.0295866,1
0.01905,0.00721171,0.03429,1
0.01905,0.00556553,0.029718,1
0.01905,0.009525,0.032004,1
0.0152719,0.009525,0.0340439,1
0.0146492,0.009525,0.0384892,1
0.0168496,0.009525,0.0375326,1
0.01905,0.00582794,0.0387087,1
0.01905,0.00721171,0.03429,1
0.01905,0.009525,0.036576,1
0.0146492,0.009525,0.0384892,1
0.00973851,0.009525,0.0381184,1
0.0119108,0.009525,0.0419557,1
0.0154374,0,0.0339488,1
0.0121484,0,0.0361683,1
0.0120135,0,0.0336267,1
0.0120501,0,0.0386736,1
0.015533,0,0.0385157,1
0.0137424,0,0.0398472,1
0.0152719,0.009525,0.0340439,1
0.0115064,0.009525,0.0316535,1
0.0119243,0.009525,0.0352629,1
0.00752148,0.009525,0.033844,1
0.0119243,0.009525,0.0352629,1
0.0115064,0.009525,0.0316535,1
0.0115064,0.009525,0.0316535,1
0.0152719,0.009525,0.0340439,1
0.015136,0.009525,0.0296887,1
0.01905,0.0037927,0.0342843,1
0.01905,0.00556553,0.029718,1
0.01905,0.00721171,0.03429,1
0.01905,0.0024148,0.0387763,1
0.01905,0.00582794,0.0387087,1
0.01905,0.00438426,0.0407308,1
0.00752148,0.009525,0.033844,1
0.0115064,0.009525,0.0316535,1
0.00817651,0.009525,0.0295866,1
0.01905,0,0.041148,1
0.01905,0.0024148,0.0387763,1
0.01905,0.00267769,0.0407646,1
0.0172915,0,0.0398318,1
0.0156902,0,0.0423485,1
0.0156116,0,0.0404321,1
0.01905,0,0.036576,1
0.01905,0,0.032004,1
0.01905,0.0037927,0.0342843,1
0.01905,0,0.032004,1
0.01905,0,0.036576,1
0.0154374,0,0.0339488,1
0.0156902,0,0.0423485,1
0.0119518,0,0.0411788,1
0.0137424,0,0.0398472,1
0.01905,0.00721171,0.03429,1
0.01905,0.009525,0.032004,1
0.01905,0.009525,0.03429,1
0.01905,0.009525,0.03429,1
0.0152719,0.009525,0.0340439,1
0.017161,0.009525,0.0353099,1
0.01905,0,0.04572,1
0.01905,0,0.041148,1
0.01905,0.00294059,0.0427529,1
0.01905,0,0.041148,1
0.01905,0,0.04572,1
0.0173701,0,0.0440342,1
0.01905,0.0024148,0.0387763,1
0.01905,0,0.041148,1
0.01905,0,0.038862,1
0.015533,0,0.0385157,1
0.01905,0,0.036576,1
0.01905,0,0.038862,1
0.01905,0.00582794,0.0387087,1
0.01905,0.0037927,0.0342843,1
0.01905,0.00721171,0.03429,1
0.0146492,0.009525,0.0384892,1
0.0152719,0.009525,0.0340439,1
0.0119243,0.009525,0.0352629,1
0.0119243,0.009525,0.0352629,1
0.00752148,0.009525,0.033844,1
0.00862999,0.009525,0.0359812,1
0.0168496,0.009525,0.0375326,1
0.01905,0.009525,0.036576,1
0.017161,0.009525,0.0353099,1
0.01905,0.009525,0.036576,1
0.01905,0.00721171,0.03429,1
0.01905,0.009525,0.03429,1
0.01905,0.009525,0.032004,1
0.0152719,0.009525,0.0340439,1
0.01905,0.009525,0.03429,1
0.0152719,0.009525,0.0340439,1
0.0168496,0.009525,0.0375326,1
0.017161,0.009525,0.0353099,1
0.01905,0.009525,0.036576,1
0.01905,0.009525,0.03429,1
0.017161,0.009525,0.0353099,1
0.0121484,0,0.0361683,1
0.00873851,0,0.0343259,1
0.0120135,0,0.0336267,1
0.0120135,0,0.0336267,1
0.0118786,0,0.031085,1
0.013658,0,0.0325169,1
0.0154374,0,0.0339488,1
0.0120135,0,0.0336267,1
0.013658,0,0.0325169,1
0.0119518,0,0.0411788,1
0.00935116,0,0.037956,1
0.0120501,0,0.0386736,1
0.0121484,0,0.0361683,1
0.015533,0,0.0385157,1
0.0120501,0,0.0386736,1
0.01905,0.00438426,0.0407308,1
0.01905,0.00294059,0.0427529,1
0.01905,0.00267769,0.0407646,1
0.01905,0.00294059,0.0427529,1
0.01905,0,0.041148,1
0.01905,0.00267769,0.0407646,1
0.01905,0,0.041148,1
0.0156902,0,0.0423485,1
0.0172915,0,0.0398318,1
0.0137424,0,0.0398472,1
0.015533,0,0.0385157,1
0.0156116,0,0.0404321,1
0.0156902,0,0.0423485,1
0.01905,0,0.041148,1
0.0173701,0,0.0440342,1
0.01905,0,0.036576,1
0.01905,0.0024148,0.0387763,1
0.01905,0,0.038862,1
0.01905,0,0.038862,1
0.01905,0,0.041148,1
0.0172915,0,0.0398318,1
0.00973851,0.009525,0.0381184,1
0.0119243,0.009525,0.0352629,1
0.00862999,0.009525,0.0359812,1
0.01905,0.0024148,0.0387763,1
0.01905,0.00438426,0.0407308,1
0.01905,0.00267769,0.0407646,1
0.0156902,0,0.0423485,1
0.0137424,0,0.0398472,1
0.0156116,0,0.0404321,1
0.015533,0,0.0385157,1
0.01905,0,0.038862,1
0.0172915,0,0.0398318,1
0.0119518,0,0.0411788,1
0.0120501,0,0.0386736,1
0.0137424,0,0.0398472,1
0.015533,0,0.0385157,1
0.0172915,0,0.0398318,1
0.0156116,0,0.0404321,1
0.00714375,0.00540055,0.04572,4
0.00276136,0.00677236,0.04572,4
0.00313111,0.00349416,0.04572,4
0.00873851,0,0.0343259,1
0.00935116,0,0.037956,1
0.00652045,0,0.0367445,1
0.00973851,0.009525,0.0381184,1
0.00734398,0.009525,0.0417296,1
0.00962741,0.009525,0.0418426,1
0.0119518,0,0.0411788,1
0.00705415,0,0.041235,1
0.00935116,0,0.037956,1
0.00705415,0,0.041235,1
0.0119518,0,0.0411788,1
0.0107384,0,0.0434494,1
0.009525,0.009525,0.04572,1
0.0119108,0.009525,0.0419557,1
0.00962741,0.009525,0.0418426,1
0.00833438,0.00270028,0.04572,4
0.0119063,0.00412445,0.04572,4
0.009525,0.0047625,0.04572,4
0.0107156,0.00682472,0.04572,4
0.00714375,0.00540055,0.04572,4
0.009525,0.0047625,0.04572,4
0.00595313,0.00270028,0.04572,4
0.00313111,0.00349416,0.04572,4
0.00394681,0.00174708,0.04572,4
0.0058977,0.009525,0.0399586,1
0.00351678,0.009525,0.0422512,1
0.00543038,0.009525,0.0419904,1
0.0119108,0.009525,0.0419557,1
0.0142875,0.009525,0.04572,1
0.0155988,0.009525,0.0423195,1
0.00598646,0.009525,0.0360158,1
0.00973851,0.009525,0.0381184,1
0.00862999,0.009525,0.0359812,1
0.0159189,0.00603084,0.04572,4
0.0142875,0.009525,0.04572,4
0.0130969,0.00682472,0.04572,4
0.01905,0.00582794,0.0387087,1
0.01905,0.009525,0.041148,1
0.01905,0.00649561,0.0428511,1
0.0119063,0.00412445,0.04572,4
0.0142875,0,0.04572,4
0.0162886,0.00275264,0.04572,4
0.00276136,0.00677236,0.04572,4
0.00714375,0.00540055,0.04572,4
0.00595313,0.00746278,0.04572,4
0.00605324,0.009525,0.0437248,1
0.00351678,0.009525,0.0422512,1
0.00413964,0.009525,0.0439856,1
0.0142875,0,0.04572,1
0.0119518,0,0.0411788,1
0.0156902,0,0.0423485,1
0.01905,0.00438426,0.0407308,1
0.01905,0.00649561,0.0428511,1
0.01905,0.0047181,0.042802,1
0.0155988,0.009525,0.0423195,1
0.01905,0.009525,0.041148,1
0.0168496,0.009525,0.0398186,1
0.0119063,0.00412445,0.04572,4
0.0162886,0.00275264,0.04572,4
0.0159189,0.00603084,0.04572,4
0.00595313,0.00270028,0.04572,4
0.009525,0,0.04572,4
0.00833438,0.00270028,0.04572,4
0.00828957,0,0.0434775,1
0.0047625,0,0.04572,1
0.00590832,0,0.0434775,1
0.00935116,0,0.037956,1
0.00705415,0,0.041235,1
0.0067873,0,0.0389898,1
0.00734398,0.009525,0.0417296,1
0.00973851,0.009525,0.0381184,1
0.00709497,0.009525,0.038153,1
