"X","Y","Z","attribute"
0.0130969,0.00682472,0.04572,4
0.009525,0.009525,0.04572,4
0.0107156,0.00682472,0.04572,4
0.009525,0.009525,0.04572,1
0.0142875,0.009525,0.04572,1
0.0119108,0.009525,0.0419557,1
0.0146492,0.009525,0.0384892,1
0.0119108,0.009525,0.0419557,1
0.0155988,0.009525,0.0423195,1
0.0168496,0.009525,0.0398186,1
0.01905,0.009525,0.036576,1
0.0168496,0.009525,0.0375326,1
0.01905,0.009525,0.036576,1
0.01905,0.009525,0.041148,1
0.01905,0.00582794,0.0387087,1
0.01905,0.0047625,0.04572,1
0.01905,0.00294059,0.0427529,1
0.01905,0.0047181,0.042802,1
0.0142875,0,0.04572,1
0.009525,0,0.04572,1
0.0107384,0,0.0434494,1
0.0142875,0,0.04572,4
0.0119063,0.00412445,0.04572,4
0.009525,0,0.04572,4
0.00714375,0.009525,0.04572,1
0.00734398,0.009525,0.0417296,1
0.00605324,0.009525,0.0437248,1
0.00595313,0.00746278,0.04572,4
0.009525,0.009525,0.04572,4
0.00714375,0.009525,0.04572,4
0.0162886,0.00275264,0.04572,4
0.01905,0.0047625,0.04572,4
0.0159189,0.00603084,0.04572,4
0.0159189,0.00603084,0.04572,4
0.01905,0.0047625,0.04572,4
0.01905,0.00714375,0.04572,4
0.01905,0.00714375,0.04572,1
0.01905,0.00649561,0.0428511,1
0.01905,0.0080103,0.0442855,1
0.01905,0.00649561,0.0428511,1
0.01905,0.009525,0.041148,1
0.01905,0.009525,0.043434,1
0.01905,0.009525,0.041148,1
0.0155988,0.009525,0.0423195,1
0.0173244,0.009525,0.0440197,1
0.0173244,0.009525,0.0440197,1
0.0142875,0.009525,0.04572,1
0.0166688,0.009525,0.04572,1
0.0166688,0.009525,0.04572,4
0.0159189,0.00603084,0.04572,4
0.0174844,0.00777792,0.04572,4
0.0162886,0.00275264,0.04572,4
0.0142875,0,0.04572,4
0.0166687,0,0.04572,4
0.0166687,0,0.04572,1
0.0156902,0,0.0423485,1
0.0173701,0,0.0440342,1
0.01905,0.0047625,0.04572,1
0.01905,0,0.04572,1
0.01905,0.00294059,0.0427529,1
0.01905,0,0.04572,4
0.01905,0.0047625,0.04572,4
0.0162886,0.00275264,0.04572,4
0.009525,0,0.04572,4
0.0119063,0.00412445,0.04572,4
0.00833438,0.00270028,0.04572,4
0.0107156,0.00682472,0.04572,4
0.009525,0.009525,0.04572,4
0.00833438,0.00746278,0.04572,4
0.00714375,0.00540055,0.04572,4
0.00313111,0.00349416,0.04572,4
0.00595313,0.00270028,0.04572,4
0.0119063,0.00412445,0.04572,4
0.0159189,0.00603084,0.04572,4
0.0130969,0.00682472,0.04572,4
0.0146492,0.009525,0.0384892,1
0.0155988,0.009525,0.0423195,1
0.0168496,0.009525,0.0398186,1
0.0047625,0,0.04572,4
0.009525,0,0.04572,4
0.00595313,0.00270028,0.04572,4
0.0142875,0.009525,0.04572,4
0.009525,0.009525,0.04572,4
0.0130969,0.00682472,0.04572,4
0.01905,0.009525,0.041148,1
0.01905,0.009525,0.036576,1
0.0168496,0.009525,0.0398186,1
0.00714375,0.00540055,0.04572,4
0.00833438,0.00270028,0.04572,4
0.009525,0.0047625,0.04572,4
0.0119063,0.00412445,0.04572,4
0.0107156,0.00682472,0.04572,4
0.009525,0.0047625,0.04572,4
0.00714375,0.00540055,0.04572,4
0.00595313,0.00270028,0.04572,4
0.00833438,0.00270028,0.04572,4
0.0119063,0.00412445,0.04572,4
0.0130969,0.00682472,0.04572,4
0.0107156,0.00682472,0.04572,4
0.0146492,0.009525,0.0384892,1
0.0168496,0.009525,0.0398186,1
0.0168496,0.009525,0.0375326,1
0.0119108,0.009525,0.0419557,1
0.00973851,0.009525,0.0381184,1
0.00962741,0.009525,0.0418426,1
0.0107384,0,0.0434494,1
0.009525,0,0.04572,1
0.00828957,0,0.0434775,1
0.00962741,0.009525,0.0418426,1
0.00734398,0.009525,0.0417296,1
0.00843449,0.009525,0.0437248,1
0.0047625,0,0.04572,4
0.00595313,0.00270028,0.04572,4
0.00394681,0.00174708,0.04572,4
0.00445143,0.009525,0.0381876,1
0.00351678,0.009525,0.0422512,1
0.0058977,0.009525,0.0399586,1
0.00598646,0.009525,0.0360158,1
0.00445143,0.009525,0.0381876,1
0.00709497,0.009525,0.038153,1
0.0047625,0.009525,0.04572,4
0.00276136,0.00677236,0.04572,4
0.00595313,0.00746278,0.04572,4
0.00605324,0.009525,0.0437248,1
0.00734398,0.009525,0.0417296,1
0.00543038,0.009525,0.0419904,1
0.01905,0.00582794,0.0387087,1
0.01905,0.00649561,0.0428511,1
0.01905,0.00438426,0.0407308,1
0.009525,0,0.04572,1
0.0047625,0,0.04572,1
0.00828957,0,0.0434775,1
0.00652045,0,0.0367445,1
0.00935116,0,0.037956,1
0.0067873,0,0.0389898,1
0.00709497,0.009525,0.038153,1
0.00445143,0.009525,0.0381876,1
0.0058977,0.009525,0.0399586,1
0.01905,0.00649561,0.0428511,1
0.01905,0.0047625,0.04572,1
0.01905,0.0047181,0.042802,1
0.0119518,0,0.0411788,1
0.0142875,0,0.04572,1
0.0107384,0,0.0434494,1
0.00714375,0.009525,0.04572,1
0.009525,0.009525,0.04572,1
0.00843449,0.009525,0.0437248,1
0.00595313,0.00746278,0.04572,4
0.00714375,0.00540055,0.04572,4
0.00833438,0.00746278,0.04572,4
0.01905,0.00714375,0.04572,4
0.01905,0.009525,0.04572,4
0.0174844,0.00777792,0.04572,4
0.01905,0.0047625,0.04572,1
0.01905,0.00649561,0.0428511,1
0.01905,0.00714375,0.04572,1
0.01905,0.009525,0.043434,1
0.01905,0.009525,0.04572,1
0.01905,0.0080103,0.0442855,1
0.0173244,0.009525,0.0440197,1
0.01905,0.009525,0.04572,1
0.01905,0.009525,0.043434,1
0.0155988,0.009525,0.0423195,1
0.0142875,0.009525,0.04572,1
0.0173244,0.009525,0.0440197,1
0.0142875,0.009525,0.04572,4
0.0159189,0.00603084,0.04572,4
0.0166688,0.009525,0.04572,4
0.01905,0,0.04572,4
0.0162886,0.00275264,0.04572,4
0.0166687,0,0.04572,4
0.0142875,0,0.04572,1
0.0156902,0,0.0423485,1
0.0166687,0,0.04572,1
0.00714375,0.00540055,0.04572,4
0.0107156,0.00682472,0.04572,4
0.00833438,0.00746278,0.04572,4
0.00705415,0,0.041235,1
0.0107384,0,0.0434494,1
0.00828957,0,0.0434775,1
0.009525,0.009525,0.04572,1
0.00962741,0.009525,0.0418426,1
0.00843449,0.009525,0.0437248,1
0.00973851,0.009525,0.0381184,1
0.00598646,0.009525,0.0360158,1
0.00709497,0.009525,0.038153,1
0.00351678,0.009525,0.0422512,1
0.00605324,0.009525,0.0437248,1
0.00543038,0.009525,0.0419904,1
0.00734398,0.009525,0.0417296,1
0.00709497,0.009525,0.038153,1
0.0058977,0.009525,0.0399586,1
0.00734398,0.009525,0.0417296,1
0.00714375,0.009525,0.04572,1
0.00843449,0.009525,0.0437248,1
0.009525,0.009525,0.04572,4
0.00595313,0.00746278,0.04572,4
0.00833438,0.00746278,0.04572,4
0.0159189,0.00603084,0.04572,4
0.01905,0.00714375,0.04572,4
0.0174844,0.00777792,0.04572,4
0.01905,0.00649561,0.0428511,1
0.01905,0.009525,0.043434,1
0.01905,0.0080103,0.0442855,1
0.01905,0.009525,0.041148,1
0.0173244,0.009525,0.0440197,1
0.01905,0.009525,0.043434,1
0.00734398,0.009525,0.0417296,1
0.0058977,0.009525,0.0399586,1
0.00543038,0.009525,0.0419904,1
0.00752148,0.009525,0.033844,1
0.00598646,0.009525,0.0360158,1
0.00862999,0.009525,0.0359812,1
0.0047625,0.009525,0.04572,1
0.00605324,0.009525,0.0437248,1
0.00413964,0.009525,0.0439856,1
0.01905,0.00294059,0.0427529,1
0.01905,0.00438426,0.0407308,1
0.01905,0.0047181,0.042802,1
0.00705415,0,0.041235,1
0.00828957,0,0.0434775,1
0.00590832,0,0.0434775,1
0.0047625,0.009525,0.04572,1
0.00714375,0.009525,0.04572,1
0.00605324,0.009525,0.0437248,1
0.0047625,0.009525,0.04572,4
0.00595313,0.00746278,0.04572,4
0.00714375,0.009525,0.04572,4
0.01905,0.009525,0.04572,1
0.01905,0.00714375,0.04572,1
0.01905,0.0080103,0.0442855,1
0.01905,0.009525,0.04572,1
0.0173244,0.009525,0.0440197,1
0.0166688,0.009525,0.04572,1
0.01905,0.009525,0.04572,4
0.0166688,0.009525,0.04572,4
0.0174844,0.00777792,0.04572,4
0.01905,0,0.04572,1
0.0166687,0,0.04572,1
0.0173701,0,0.0440342,1
0.00879615,1.07161e-19,0.025353,1
0.00980691,1.38107e-19,0.0243653,1
0.00966595,1.33791e-19,0.0255177,1
0.0121183,2.08874e-19,0.0225495,1
0.0115465,1.91367e-19,0.0246947,1
0.0110146,1.75082e-19,0.0234669,1
0.0116395,1.94214e-19,0.02667,1
0.0115465,1.91367e-19,0.0246947,1
0.0126503,2.25159e-19,0.0256824,1
0.0115465,1.91367e-19,0.0246947,1
0.013754,2.58952e-19,0.02286,1
0.013754,2.58952e-19,0.024765,1
0.00980691,1.38107e-19,0.0243653,1
0.0104827,1.58797e-19,0.022239,1
0.0110146,1.75082e-19,0.0234669,1
0.0071716,0.009525,0.025146,1
0.0112809,0.009525,0.0228577,1
0.00812454,0.009525,0.0207103,1
0.0112922,0.009525,0.027418,1
0.0071716,0.009525,0.025146,1
0.00817651,0.009525,0.0295866,1
0.01905,0,0.032004,1
0.0154374,0,0.0339488,1
0.015834,0,0.030228,1
0.0128163,1.29476e-19,0.0288775,1
0.015834,0,0.030228,1
0.0138563,0,0.0306565,1
0.01905,0.00231329,0.029718,1
0.01905,0.0037927,0.0342843,1
0.01905,0,0.032004,1
0.0107018,6.47379e-20,0.0288775,1
0.00738196,0,0.0302631,1
0.00845348,6.47379e-20,0.0284665,1
0.01905,0.00363961,0.0250371,1
0.01905,0.00556553,0.029718,1
0.01905,0.00231329,0.029718,1
0.016402,1.29476e-19,0.027051,1
0.015834,0,0.030228,1
0.014794,1.29476e-19,0.028449,1
0.01905,0.00363961,0.0250371,1
0.01905,0.00231329,0.029718,1
0.01905,0,0.027432,1
0.01905,0.00556553,0.029718,1
0.01905,0.0037927,0.0342843,1
0.01905,0.00231329,0.029718,1
0.015834,0,0.030228,1
0.0154374,0,0.0339488,1
0.013658,0,0.0325169,1
0.0128163,1.29476e-19,0.0288775,1
0.0107018,6.47379e-20,0.0288775,1
0.0122279,1.61845e-19,0.0277738,1
0.01905,0,0.032004,1
0.01905,0,0.027432,1
0.01905,0.00231329,0.029718,1
0.01905,0,0.027432,1
0.01905,0,0.032004,1
0.015834,0,0.030228,1
0.0071716,0.009525,0.025146,1
0.0112922,0.009525,0.027418,1
0.0112809,0.009525,0.0228577,1
0.0116395,1.94214e-19,0.02667,1
0.009525,1.29476e-19,0.02667,1
0.0105358,1.60421e-19,0.0256824,1
0.0126503,2.25159e-19,0.0256824,1
0.013754,2.58952e-19,0.024765,1
0.013754,2.58952e-19,0.0257175,1
0.0107018,6.47379e-20,0.0288775,1
0.0118786,0,0.031085,1
0.0096303,0,0.0306741,1
0.01905,0,0.027432,1
0.015834,0,0.030228,1
0.016402,1.29476e-19,0.027051,1
0.0107018,6.47379e-20,0.0288775,1
0.009525,1.29476e-19,0.02667,1
0.0116395,1.94214e-19,0.02667,1
0.0115465,1.91367e-19,0.0246947,1
0.013754,2.58952e-19,0.024765,1
0.0126503,2.25159e-19,0.0256824,1
0.0122279,1.61845e-19,0.0277738,1
0.0116395,1.94214e-19,0.02667,1
0.0126968,2.26583e-19,0.02667,1
0.0126968,2.26583e-19,0.02667,1
0.0126503,2.25159e-19,0.0256824,1
0.0132021,2.42055e-19,0.0261762,1
0.00980691,1.38107e-19,0.0243653,1
0.0115465,1.91367e-19,0.0246947,1
0.0105358,1.60421e-19,0.0256824,1
0.00980691,1.38107e-19,0.0243653,1
0.00806731,8.48468e-20,0.024036,1
0.009275,1.21822e-19,0.0231375,1
0.009525,1.29476e-19,0.02667,1
0.0107018,6.47379e-20,0.0288775,1
0.00845348,6.47379e-20,0.0284665,1
0.0115465,1.91367e-19,0.0246947,1
0.0116395,1.94214e-19,0.02667,1
0.0105358,1.60421e-19,0.0256824,1
0.0105358,1.60421e-19,0.0256824,1
0.009525,1.29476e-19,0.02667,1
0.00966595,1.33791e-19,0.0255177,1
0.00980691,1.38107e-19,0.0243653,1
0.0105358,1.60421e-19,0.0256824,1
0.00966595,1.33791e-19,0.0255177,1
0.00806731,8.48468e-20,0.024036,1
0.00980691,1.38107e-19,0.0243653,1
0.00879615,1.07161e-19,0.025353,1
0.009525,1.29476e-19,0.02667,1
0.00879615,1.07161e-19,0.025353,1
0.00966595,1.33791e-19,0.0255177,1
0.013754,2.58952e-19,0.02286,1
0.0115465,1.91367e-19,0.0246947,1
0.0121183,2.08874e-19,0.0225495,1
0.0115465,1.91367e-19,0.0246947,1
0.00980691,1.38107e-19,0.0243653,1
0.0110146,1.75082e-19,0.0234669,1
0.0104827,1.58797e-19,0.022239,1
0.00980691,1.38107e-19,0.0243653,1
0.009275,1.21822e-19,0.0231375,1
0.0104827,1.58797e-19,0.022239,1
0.0121183,2.08874e-19,0.0225495,1
0.0110146,1.75082e-19,0.0234669,1
0.0128163,1.29476e-19,0.0288775,1
0.013754,2.58952e-19,0.02667,1
0.014794,1.29476e-19,0.028449,1
0.013754,2.58952e-19,0.02667,1
0.016402,1.29476e-19,0.027051,1
0.014794,1.29476e-19,0.028449,1
0.013658,0,0.0325169,1
0.0118786,0,0.031085,1
0.0138563,0,0.0306565,1
0.0118786,0,0.031085,1
0.0107018,6.47379e-20,0.0288775,1
0.0128163,1.29476e-19,0.0288775,1
0.013754,2.58952e-19,0.0257175,1
0.013754,2.58952e-19,0.02667,1
0.0132021,2.42055e-19,0.0261762,1
0.00738196,0,0.0302631,1
0.0107018,6.47379e-20,0.0288775,1
0.0096303,0,0.0306741,1
0.0107018,6.47379e-20,0.0288775,1
0.0116395,1.94214e-19,0.02667,1
0.0122279,1.61845e-19,0.0277738,1
0.0116395,1.94214e-19,0.02667,1
0.0126503,2.25159e-19,0.0256824,1
0.0126968,2.26583e-19,0.02667,1
0.015834,0,0.030228,1
0.0128163,1.29476e-19,0.0288775,1
0.014794,1.29476e-19,0.028449,1
0.015834,0,0.030228,1
0.013658,0,0.0325169,1
0.0138563,0,0.0306565,1
0.0126503,2.25159e-19,0.0256824,1
0.013754,2.58952e-19,0.0257175,1
0.0132021,2.42055e-19,0.0261762,1
0.0118786,0,0.031085,1
0.0128163,1.29476e-19,0.0288775,1
0.0138563,0,0.0306565,1
0.013754,2.58952e-19,0.02667,1
0.0128163,1.29476e-19,0.0288775,1
0.0122279,1.61845e-19,0.0277738,1
0.013754,2.58952e-19,0.02667,1
0.0122279,1.61845e-19,0.0277738,1
0.0126968,2.26583e-19,0.02667,1
0.013754,2.58952e-19,0.02667,1
0.0126968,2.26583e-19,0.02667,1
0.0132021,2.42055e-19,0.0261762,1
0.00910804,1.1671e-19,0.021843,1
0.009275,1.21822e-19,0.0231375,1
0.0085042,9.82228e-20,0.0222922,1
0.00668165,4.24234e-20,0.025353,1
0.005296,0,0.02286,1
0.00668165,4.24234e-20,0.023448,1
0.0077334,7.46238e-20,0.021447,1
0.005296,0,0.02286,1
0.005296,0,0.020955,1
0.00668165,4.24234e-20,0.023448,1
0.0077334,7.46238e-20,0.021447,1
0.00790035,7.97353e-20,0.0227415,1
0.00812454,0.009525,0.0207103,1
0.00395947,0.009525,0.020574,1
0.00556553,0.009525,0.02286,1
0.00301811,0.009525,0.025146,1
0.0071716,0.009525,0.025146,1
0.00556553,0.009525,0.02286,1
0,0.00435581,0.02286,1
0,0.00649887,0.020574,1
0,0.00465192,0.020574,1
0.005296,0,0.02286,1
0.002648,0,0.0243918,1
0.002648,0,0.0213904,1
0,0.00620277,0.02286,1
0,0.009525,0.02286,1
0,0.00801194,0.021717,1
0,0.009525,0.02286,1
0.00301811,0.009525,0.025146,1
0.00348879,0.009525,0.02286,1
0,0.00435581,0.018288,1
0,0.00649887,0.020574,1
0,0.00620277,0.018288,1
0.002648,0,0.018669,1
0.002648,0,0.0213904,1
0.001324,0,0.0198392,1
0,0.00231329,0.025146,1
0,0.00590666,0.025146,1
0,0.00435581,0.02286,1
0.002648,0,0.0243918,1
0,0,0.02286,1
0.002648,0,0.0213904,1
0,0.00231329,0.025146,1
0,0.00280496,0.020574,1
0,0,0.02286,1
0.002648,0,0.0243918,1
0.005296,0,0.02286,1
0.005296,0,0.024765,1
0.005296,0,0.020955,1
0.002648,0,0.0213904,1
0.003972,0,0.0202202,1
0,0.00280496,0.020574,1
0,0,0.018288,1
0,0,0.020574,1
0.002648,0,0.0213904,1
0,0,0.02286,1
0,0,0.020574,1
0.005296,0,0.024765,1
0.00668165,4.24234e-20,0.025353,1
0.00598883,2.12117e-20,0.0260115,1
0.005296,0,0.020955,1
0.005296,0,0.01905,1
0.0065147,3.73119e-20,0.0202485,1
0.002648,0,0.018669,1
0.005296,0,0.01905,1
0.003972,0,0.0202202,1
0.005296,0,0.024765,1
0.005296,0,0.02667,1
0.003972,0,0.0255309,1
0.005296,0,0.02286,1
0.002648,0,0.0213904,1
0.005296,0,0.020955,1
0,0,0.02286,1
0,0.00280496,0.020574,1
0,0,0.020574,1
0,0,0.020574,1
0,0,0.018288,1
0.001324,0,0.0198392,1
0.005296,0,0.02286,1
0.00668165,4.24234e-20,0.025353,1
0.005296,0,0.024765,1
0.0077334,7.46238e-20,0.021447,1
0.005296,0,0.020955,1
0.0065147,3.73119e-20,0.0202485,1
0.002648,0,0.0213904,1
0.002648,0,0.018669,1
0.003972,0,0.0202202,1
0.002648,0,0.0243918,1
0.005296,0,0.024765,1
0.003972,0,0.0255309,1
0.002648,0,0.0213904,1
0,0,0.020574,1
0.001324,0,0.0198392,1
0,0,0.018288,1
0.002648,0,0.018669,1
0.001324,0,0.0198392,1
0.005296,0,0.01905,1
0.005296,0,0.020955,1
0.003972,0,0.0202202,1
0.009275,1.21822e-19,0.0231375,1
0.00806731,8.48468e-20,0.024036,1
0.00790035,7.97353e-20,0.0227415,1
0.00806731,8.48468e-20,0.024036,1
0.00668165,4.24234e-20,0.025353,1
0.00668165,4.24234e-20,0.023448,1
0.005296,0,0.02286,1
0.0077334,7.46238e-20,0.021447,1
0.00668165,4.24234e-20,0.023448,1
0.00790035,7.97353e-20,0.0227415,1
0.0077334,7.46238e-20,0.021447,1
0.0085042,9.82228e-20,0.0222922,1
0.009275,1.21822e-19,0.0231375,1
0.00790035,7.97353e-20,0.0227415,1
0.0085042,9.82228e-20,0.0222922,1
0.0104827,1.58797e-19,0.022239,1
0.009275,1.21822e-19,0.0231375,1
0.00910804,1.1671e-19,0.021843,1
0.00806731,8.48468e-20,0.024036,1
0.00668165,4.24234e-20,0.023448,1
0.00790035,7.97353e-20,0.0227415,1
0.0077334,7.46238e-20,0.021447,1
0.00910804,1.1671e-19,0.021843,1
0.0085042,9.82228e-20,0.0222922,1
0.005296,0,0.02667,1
0.005296,0,0.024765,1
0.00598883,2.12117e-20,0.0260115,1
0.0071716,0.009525,0.025146,1
0.00812454,0.009525,0.0207103,1
0.00556553,0.009525,0.02286,1
0.00556553,0.009525,0.02286,1
0.00395947,0.009525,0.020574,1
0.00348879,0.009525,0.02286,1
0,0.00435581,0.02286,1
0,0.00590666,0.025146,1
0,0.00620277,0.02286,1
0,0.00590666,0.025146,1
0,0.009525,0.02286,1
0,0.00620277,0.02286,1
0.00348879,0.009525,0.02286,1
0.00395947,0.009525,0.020574,1
0.00197973,0.009525,0.021717,1
0,0.00435581,0.018288,1
0,0.00280496,0.020574,1
0,0.00465192,0.020574,1
0,0.00280496,0.020574,1
0,0.00231329,0.025146,1
0,0.00435581,0.02286,1
0.00301811,0.009525,0.025146,1
0.00556553,0.009525,0.02286,1
0.00348879,0.009525,0.02286,1
0,0.00649887,0.020574,1
0,0.00435581,0.02286,1
0,0.00620277,0.02286,1
0,0.009525,0.02286,1
0.00348879,0.009525,0.02286,1
0.00197973,0.009525,0.021717,1
0,0.00649887,0.020574,1
0,0.00435581,0.018288,1
0,0.00465192,0.020574,1
0,0.00280496,0.020574,1
0,0.00435581,0.02286,1
0,0.00465192,0.020574,1
0,0.00649887,0.020574,1
0,0.00620277,0.02286,1
0,0.00801194,0.021717,1
0,0.00590666,0.016002,1
0,0.00435581,0.018288,1
0,0.00620277,0.018288,1
0.0074105,6.47379e-20,0.02667,1
0.00806731,8.48468e-20,0.024036,1
0.00879615,1.07161e-19,0.025353,1
0,0.00395947,0.029718,1
0,0.0057323,0.0342843,1
0,0.00721171,0.029718,1
0.0071716,0.009525,0.025146,1
0.00395947,0.009525,0.029718,1
0.00817651,0.009525,0.0295866,1
0,0.00590666,0.025146,1
0,0.00395947,0.029718,1
0,0.00721171,0.029718,1
0.00395947,0.009525,0.029718,1
0.0071716,0.009525,0.025146,1
0.00301811,0.009525,0.025146,1
0,0.0057323,0.0342843,1
0,0.00395947,0.029718,1
0,0.00231329,0.03429,1
0.00817651,0.009525,0.0295866,1
0.00395947,0.009525,0.029718,1
0.00574047,0.009525,0.031781,1
0,0.00395947,0.029718,1
0,0.00231329,0.025146,1
0,0,0.027432,1
0,0.00721171,0.029718,1
0,0.0057323,0.0342843,1
0,0.009525,0.032004,1
0,0.00231329,0.03429,1
0,0.00395947,0.029718,1
0,0,0.032004,1
0.002648,0,0.027051,1
0.002648,0,0.0243918,1
0.003972,0,0.0255309,1
0.00574047,0.009525,0.031781,1
0.00323393,0.009525,0.0340338,1
0.0053777,0.009525,0.0339389,1
0.00338792,0,0.0300969,1
0,0,0.027432,1
0.002648,0,0.027051,1
0,0.00590666,0.025146,1
0,0.00721171,0.029718,1
0,0.009525,0.027432,1
0,0.00395947,0.029718,1
0,0.00590666,0.025146,1
0,0.00231329,0.025146,1
0.00395947,0.009525,0.029718,1
0.00301811,0.009525,0.025146,1
0,0.009525,0.027432,1
0.00395947,0.009525,0.029718,1
0,0.009525,0.032004,1
0.00323393,0.009525,0.0340338,1
0.00338792,0,0.0300969,1
0.005296,0,0.02667,1
0.00633898,0,0.0284665,1
0,0.009525,0.036576,1
0,0.009525,0.032004,1
0,0.0057323,0.0342843,1
0,0.009525,0.032004,1
0,0.009525,0.036576,1
0.00323393,0.009525,0.0340338,1
0,0,0.032004,1
0,0.00395947,0.029718,1
0,0,0.027432,1
0,0,0.032004,1
0,0,0.027432,1
0.00338792,0,0.0300969,1
0,0.009525,0.032004,1
0.00395947,0.009525,0.029718,1
0,0.009525,0.027432,1
0,0.009525,0.032004,1
0,0.009525,0.027432,1
0,0.00721171,0.029718,1
0,0.009525,0.027432,1
0,0.009525,0.02286,1
0,0.00590666,0.025146,1
0,0.009525,0.02286,1
0,0.009525,0.027432,1
0.00301811,0.009525,0.025146,1
0.00739623,3.23689e-20,0.0284665,1
0.00633898,0,0.0284665,1
0.00687474,3.23689e-20,0.0275683,1
0,0.00231329,0.025146,1
0,0,0.02286,1
0,0,0.025146,1
0,0,0.025146,1
0.002648,0,0.0243918,1
0.001324,0,0.0259119,1
0.00668165,4.24234e-20,0.025353,1
0.0074105,6.47379e-20,0.02667,1
0.00635325,3.23689e-20,0.02667,1
0.002648,0,0.027051,1
0,0,0.027432,1
0.001324,0,0.0259119,1
0.005296,0,0.02667,1
0.00338792,0,0.0300969,1
0.002648,0,0.027051,1
0.0074105,6.47379e-20,0.02667,1
0.009525,1.29476e-19,0.02667,1
0.00845348,6.47379e-20,0.0284665,1
0,0,0.027432,1
0,0.00231329,0.025146,1
0,0,0.025146,1
0,0,0.02286,1
0.002648,0,0.0243918,1
0,0,0.025146,1
0.00806731,8.48468e-20,0.024036,1
0.0074105,6.47379e-20,0.02667,1
0.00668165,4.24234e-20,0.025353,1
0.002648,0,0.0243918,1
0.002648,0,0.027051,1
0.001324,0,0.0259119,1
0.005296,0,0.02667,1
0.002648,0,0.027051,1
0.003972,0,0.0255309,1
0,0,0.027432,1
0,0,0.025146,1
0.001324,0,0.0259119,1
0.009525,1.29476e-19,0.02667,1
0.0074105,6.47379e-20,0.02667,1
0.00879615,1.07161e-19,0.025353,1
0.00738196,0,0.0302631,1
0.00338792,0,0.0300969,1
0.00633898,0,0.0284665,1
0.00633898,0,0.0284665,1
0.005296,0,0.02667,1
0.00635325,3.23689e-20,0.02667,1
0.00845348,6.47379e-20,0.0284665,1
0.00738196,0,0.0302631,1
0.00739623,3.23689e-20,0.0284665,1
0.00738196,0,0.0302631,1
0.00633898,0,0.0284665,1
0.00739623,3.23689e-20,0.0284665,1
0.00635325,3.23689e-20,0.02667,1
0.005296,0,0.02667,1
0.00598883,2.12117e-20,0.0260115,1
0.00635325,3.23689e-20,0.02667,1
0.0074105,6.47379e-20,0.02667,1
0.00687474,3.23689e-20,0.0275683,1
0.0074105,6.47379e-20,0.02667,1
0.00845348,6.47379e-20,0.0284665,1
0.00739623,3.23689e-20,0.0284665,1
0.00668165,4.24234e-20,0.025353,1
0.00635325,3.23689e-20,0.02667,1
0.00598883,2.12117e-20,0.0260115,1
0.00633898,0,0.0284665,1
0.00635325,3.23689e-20,0.02667,1
0.00687474,3.23689e-20,0.0275683,1
0.0074105,6.47379e-20,0.02667,1
0.00739623,3.23689e-20,0.0284665,1
0.00687474,3.23689e-20,0.0275683,1
0.00752148,0.009525,0.033844,1
0.00817651,0.009525,0.0295866,1
0.00574047,0.009525,0.031781,1
0.00395947,0.009525,0.029718,1
0.00323393,0.009525,0.0340338,1
0.00574047,0.009525,0.031781,1
0.00752148,0.009525,0.033844,1
0.00574047,0.009525,0.031781,1
0.0053777,0.009525,0.0339389,1
